fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
-44222.83929948602,137516.84528113093,-500000.0,99.1450950930883,369,2507/16000,291,2546,8.686455694958568,1.0,0.0,1,1,369,2507/16000,291,2546,8.686455694958568,61.18667730355006,24.960220725716376,1,145,369,2507/16000,291,2546,8.686455694958568,369,2507/16000,291,2546,8.686455694958568
-44370.146233565785,137740.6832567077,-500000.0,99.1450950930883,370,2510/16000,282,2545,8.584451931528747,1.0,0.0,1,1,370,2510/16000,282,2545,8.584451931528747,61.1398406374502,24.969351060948348,1,145,370,2510/16000,282,2545,8.584451931528747,370,2510/16000,282,2545,8.584451931528747
-44350.90873140418,137716.48578218208,-500000.0,99.1450950930883,371,2511/16000,287,2548,8.547850452363491,1.0,0.0,1,1,371,2511/16000,287,2548,8.547850452363491,61.05615292712067,24.946306996243088,1,145,371,2511/16000,287,2548,8.547850452363491,371,2511/16000,287,2548,8.547850452363491
-44354.10428247973,137743.85626501832,-500000.0,99.1450950930883,372,2522/16000,283,2553,8.851826302707195,1.0,0.0,1,1,372,2522/16000,283,2553,8.851826302707195,61.10983346550357,24.924124160311557,1,145,372,2522/16000,283,2553,8.851826302707195,372,2522/16000,283,2553,8.851826302707195
-44171.76745551087,137472.3053224808,-500000.0,99.1450950930883,373,2521/16000,289,2559,9.111077226698399,1.0,0.0,1,1,373,2521/16000,289,2559,9.111077226698399,61.12177707259024,24.915673842584184,1,145,373,2521/16000,289,2559,9.111077226698399,373,2521/16000,289,2559,9.111077226698399
-44043.82575829252,137272.48551351388,-500000.0,99.1450950930883,374,2517/16000,285,2566,8.65577754471451,1.0,0.0,1,1,374,2517/16000,285,2566,8.65577754471451,61.158522050059595,24.95027832388694,1,145,374,2517/16000,285,2566,8.65577754471451,374,2517/16000,285,2566,8.65577754471451
-44079.132800215346,137321.34617261094,-500000.0,99.1450950930883,375,2515/16000,284,2548,8.818953993730247,1.0,0.0,1,1,375,2515/16000,284,2548,8.818953993730247,61.09980119284294,24.98320668494464,1,145,375,2515/16000,284,2548,8.818953993730247,375,2515/16000,284,2548,8.818953993730247
-43813.889045587166,136924.1932097773,-500000.0,99.1450950930883,376,2519/16000,279,2563,8.688957168720663,1.0,0.0,1,1,376,2519/16000,279,2563,8.688957168720663,61.13815005954744,24.9488553763261,1,145,376,2519/16000,279,2563,8.688957168720663,376,2519/16000,279,2563,8.688957168720663
-43865.80834847418,136938.12354186506,-500000.0,99.1450950930883,377,2524/16000,283,2557,9.054977516643703,1.0,0.0,1,1,377,2524/16000,283,2557,9.054977516643703,61.13272583201268,24.978679790481053,1,145,377,2524/16000,283,2557,9.054977516643703,377,2524/16000,283,2557,9.054977516643703
-44134.01749406084,137333.43718082405,-500000.0,99.1450950930883,378,2520/16000,281,2558,8.849941813386977,1.0,0.0,1,1,378,2520/16000,281,2558,8.849941813386977,61.12579365079365,24.941002794632464,1,145,378,2520/16000,281,2558,8.849941813386977,378,2520/16000,281,2558,8.849941813386977
-41447.463598673596,133941.43069122618,-500000.0,99.1450950930883,379,2072/16000,289,2359,8.84277918934822,1.0,0.0,1,1,379,2072/16000,289,2359,8.84277918934822,60.7784749034749,24.914306026424413,1,129,379,2072/16000,289,2359,8.84277918934822,379,2072/16000,289,2359,8.84277918934822
-41700.528648923166,134435.5886109262,-500000.0,99.1450950930883,380,2066/16000,281,2143,7.11707673035562,1.0,0.0,1,1,380,2066/16000,281,2143,7.11707673035562,60.58857696030978,24.86350239631477,1,129,380,2066/16000,281,2143,7.11707673035562,380,2066/16000,281,2143,7.11707673035562
-41656.15959814313,134266.25533248374,-500000.0,99.1450950930883,381,2074/16000,285,2138,6.90439569298178,1.0,0.0,1,1,381,2074/16000,285,2138,6.90439569298178,60.64754098360656,24.821477856859396,1,129,381,2074/16000,285,2138,6.90439569298178,381,2074/16000,285,2138,6.90439569298178
-41594.31559683441,134290.3263772172,-500000.0,99.1450950930883,382,2085/16000,280,2146,7.116968312300742,1.0,0.0,1,1,382,2085/16000,280,2146,7.116968312300742,60.65227817745804,24.853054004911723,1,129,382,2085/16000,280,2146,7.116968312300742,382,2085/16000,280,2146,7.116968312300742
-41594.72705827097,134312.98101766958,-500000.0,99.1450950930883,383,2097/16000,286,2163,7.0632060803473,1.0,0.0,1,1,383,2097/16000,286,2163,7.0632060803473,60.74201239866476,24.842080424219205,1,129,383,2097/16000,286,2163,7.0632060803473,383,2097/16000,286,2163,7.0632060803473
-41592.59130055414,134273.1383332688,-500000.0,99.1450950930883,384,2111/16000,288,2180,7.253640851937234,1.0,0.0,1,1,384,2111/16000,288,2180,7.253640851937234,60.68924680246329,24.827420869875642,1,129,384,2111/16000,288,2180,7.253640851937234,384,2111/16000,288,2180,7.253640851937234
-41673.38645317222,134387.7436761632,-500000.0,99.1450950930883,385,2107/16000,285,2154,7.260570798069239,1.0,0.0,1,1,385,2107/16000,285,2154,7.260570798069239,60.8030374940674,24.768632854840458,1,129,385,2107/16000,285,2154,7.260570798069239,385,2107/16000,285,2154,7.260570798069239
-41398.21351139737,133961.29562913044,-500000.0,99.1450950930883,386,2109/16000,282,2177,7.320054520852864,1.0,0.0,1,1,386,2109/16000,282,2177,7.320054520852864,60.887624466571836,24.756149448445882,1,127,386,2109/16000,282,2177,7.320054520852864,386,2109/16000,282,2177,7.320054520852864
-41196.340746115944,133676.82758804545,-500000.0,99.1450950930883,387,2119/16000,286,2182,7.394267615862191,1.0,0.0,1,1,387,2119/16000,286,2182,7.394267615862191,60.761680037753656,24.724424040482408,1,127,387,2119/16000,286,2182,7.394267615862191,387,2119/16000,286,2182,7.394267615862191
-40787.36280306586,133051.81722148336,-500000.0,99.1450950930883,388,2128/16000,289,2181,7.332183173857629,1.0,0.0,1,1,388,2128/16000,289,2181,7.332183173857629,60.58317669172932,24.777025172017627,1,127,388,2128/16000,289,2181,7.332183173857629,388,2128/16000,289,2181,7.332183173857629
-41041.803548339456,133476.9441312086,-500000.0,99.1450950930883,389,2139/16000,283,2191,7.323074082843959,1.0,0.0,1,1,389,2139/16000,283,2191,7.323074082843959,60.61337073398784,24.781412389099238,1,127,389,2139/16000,283,2191,7.323074082843959,389,2139/16000,283,2191,7.323074082843959
-41629.84219545867,134289.99469116237,-500000.0,99.1450950930883,390,2140/16000,282,2201,7.434932524338365,1.0,0.0,1,1,390,2140/16000,282,2201,7.434932524338365,60.79766355140187,24.70065068118081,1,127,390,2140/16000,282,2201,7.434932524338365,390,2140/16000,282,2201,7.434932524338365
-41591.101728517635,134233.26726302886,-500000.0,99.1450950930883,391,2142/16000,285,2203,7.322305815294385,1.0,0.0,1,1,391,2142/16000,285,2203,7.322305815294385,60.78338001867414,24.782880603791515,1,127,391,2142/16000,285,2203,7.322305815294385,391,2142/16000,285,2203,7.322305815294385
-42155.97357330881,135201.815702292,-500000.0,99.1450950930883,392,2145/16000,286,2206,7.5520345931872725,1.0,0.0,1,1,392,2145/16000,286,2206,7.5520345931872725,60.84382284382284,24.689594466016544,1,127,392,2145/16000,286,2206,7.5520345931872725,392,2145/16000,286,2206,7.5520345931872725
-42042.65999911203,135030.1996323191,-500000.0,99.1450950930883,393,2151/16000,283,2201,7.441545272246003,1.0,0.0,1,1,393,2151/16000,283,2201,7.441545272246003,60.774988377498836,24.750818556870083,1,127,393,2151/16000,283,2201,7.441545272246003,393,2151/16000,283,2201,7.441545272246003
-41404.22557691802,134058.242097229,-500000.0,99.1450950930883,394,2160/16000,286,2213,7.6778544737026095,1.0,0.0,1,1,394,2160/16000,286,2213,7.6778544737026095,60.7962962962963,24.682730977442528,1,132,394,2160/16000,286,2213,7.6778544737026095,394,2160/16000,286,2213,7.6778544737026095
-41274.92634423884,133831.29705776784,-500000.0,99.1450950930883,395,2168/16000,288,2216,7.429279579780996,1.0,0.0,1,1,395,2168/16000,288,2216,7.429279579780996,60.745387453874535,24.700283229945914,1,132,395,2168/16000,288,2216,7.429279579780996,395,2168/16000,288,2216,7.429279579780996
-40929.92555212367,133304.0952886401,-500000.0,99.1450950930883,396,2174/16000,284,2230,7.694662084802985,1.0,0.0,1,1,396,2174/16000,284,2230,7.694662084802985,60.729990800367986,24.729618880078142,1,132,396,2174/16000,284,2230,7.694662084802985,396,2174/16000,284,2230,7.694662084802985
-40623.09045221343,132832.55479516502,-500000.0,99.1450950930883,397,2178/16000,280,2223,7.524254838936031,1.0,0.0,1,1,397,2178/16000,280,2223,7.524254838936031,60.74701561065197,24.82633533881165,1,132,397,2178/16000,280,2223,7.524254838936031,397,2178/16000,280,2223,7.524254838936031
-40187.045298408935,132100.65865539797,-500000.0,99.1450950930883,398,2178/16000,284,2242,7.724122051149607,1.0,0.0,1,1,398,2178/16000,284,2242,7.724122051149607,60.78558310376492,24.849749296260264,1,132,398,2178/16000,284,2242,7.724122051149607,398,2178/16000,284,2242,7.724122051149607
-39774.53756767983,131461.67416611026,-500000.0,99.1450950930883,399,2188/16000,288,2236,8.00133709795773,1.0,0.0,1,1,399,2188/16000,288,2236,8.00133709795773,60.73674588665448,24.830323333972373,1,132,399,2188/16000,288,2236,8.00133709795773,399,2188/16000,288,2236,8.00133709795773
-40392.3961237653,132471.94899474175,-500000.0,99.1450950930883,400,2191/16000,284,2257,7.67262342851609,1.0,0.0,1,1,400,2191/16000,284,2257,7.67262342851609,60.8261068005477,24.908419633536585,1,132,400,2191/16000,284,2257,7.67262342851609,400,2191/16000,284,2257,7.67262342851609
-40278.27887013217,132276.76180245812,-500000.0,99.1450950930883,401,2212/16000,291,2262,7.928286504000425,1.0,0.0,1,1,401,2212/16000,291,2262,7.928286504000425,60.723327305605785,24.847424798718123,1,132,401,2212/16000,291,2262,7.928286504000425,401,2212/16000,291,2262,7.928286504000425
-40280.48701206564,132266.05438982815,-500000.0,99.1450950930883,402,2209/16000,286,2261,7.7217752849683166,1.0,0.0,1,1,402,2209/16000,286,2261,7.7217752849683166,60.677229515617924,24.817275783111068,1,132,402,2209/16000,286,2261,7.7217752849683166,402,2209/16000,286,2261,7.7217752849683166
-40171.26888090075,132074.52168007256,-500000.0,99.1450950930883,403,2216/16000,289,2271,7.873314402997494,1.0,0.0,1,1,403,2216/16000,289,2271,7.873314402997494,60.628158844765345,24.799135332036187,1,132,403,2216/16000,289,2271,7.873314402997494,403,2216/16000,289,2271,7.873314402997494
-39732.12186613658,131490.92074189958,-500000.0,99.1450950930883,404,2223/16000,285,2277,7.951781157404184,1.0,0.0,1,1,404,2223/16000,285,2277,7.951781157404184,60.70040485829959,24.868457074796257,1,132,404,2223/16000,285,2277,7.951781157404184,404,2223/16000,285,2277,7.951781157404184
-40043.86467149682,131985.7054770619,-500000.0,99.1450950930883,405,2218/16000,284,2286,7.841061597689986,1.0,0.0,1,1,405,2218/16000,284,2286,7.841061597689986,60.67763751127141,24.877178104662686,1,132,405,2218/16000,284,2286,7.841061597689986,405,2218/16000,284,2286,7.841061597689986
-39876.95636038066,131706.20516752705,-500000.0,99.1450950930883,406,2215/16000,291,2281,7.988864965736866,1.0,0.0,1,1,406,2215/16000,291,2281,7.988864965736866,60.64288939051919,24.84743993069833,1,132,406,2215/16000,291,2281,7.988864965736866,406,2215/16000,291,2281,7.988864965736866
-39918.030288867005,131797.09419225494,-500000.0,99.1450950930883,407,2225/16000,283,2281,7.860403041355312,1.0,0.0,1,1,407,2225/16000,283,2281,7.860403041355312,60.75955056179775,24.837018036925137,1,134,407,2225/16000,283,2281,7.860403041355312,407,2225/16000,283,2281,7.860403041355312
-40366.98447401223,132510.93134727047,-500000.0,99.1450950930883,408,2225/16000,281,2297,8.40102076344192,1.0,0.0,1,1,408,2225/16000,281,2297,8.40102076344192,60.81707865168539,24.866985929511703,1,134,408,2225/16000,281,2297,8.40102076344192,408,2225/16000,281,2297,8.40102076344192
-40815.35785810119,133219.6088885698,-500000.0,99.1450950930883,409,2225/16000,287,2281,8.281673613935709,1.0,0.0,1,1,409,2225/16000,287,2281,8.281673613935709,60.69213483146068,24.936162201311873,1,134,409,2225/16000,287,2281,8.281673613935709,409,2225/16000,287,2281,8.281673613935709
-40874.93790758682,133327.77122808204,-500000.0,99.1450950930883,410,2234/16000,287,2298,8.05510232411325,1.0,0.0,1,1,410,2234/16000,287,2298,8.05510232411325,60.743061772605195,24.83593900709482,1,134,410,2234/16000,287,2298,8.05510232411325,410,2234/16000,287,2298,8.05510232411325
-40839.83856215421,133273.288377641,-500000.0,99.1450950930883,411,2236/16000,285,2304,8.114763975143433,1.0,0.0,1,1,411,2236/16000,285,2304,8.114763975143433,60.73166368515206,24.80605448459341,1,134,411,2236/16000,285,2304,8.114763975143433,411,2236/16000,285,2304,8.114763975143433
-40476.88946832413,132736.71398617377,-500000.0,99.1450950930883,412,2256/16000,287,2308,7.9994226126000285,1.0,0.0,1,1,412,2256/16000,287,2308,7.9994226126000285,60.719858156028366,24.775364450756797,1,134,412,2256/16000,287,2308,7.9994226126000285,412,2256/16000,287,2308,7.9994226126000285
-39885.84240065878,131823.97118362552,-500000.0,99.1450950930883,413,2264/16000,284,2322,8.136854744516313,1.0,0.0,1,1,413,2264/16000,284,2322,8.136854744516313,60.68904593639576,24.747729741499803,1,134,413,2264/16000,284,2322,8.136854744516313,413,2264/16000,284,2322,8.136854744516313
-39538.130534872376,131247.4586539977,-500000.0,99.1450950930883,414,2259/16000,279,2331,8.140094465576112,1.0,0.0,1,1,414,2259/16000,279,2331,8.140094465576112,60.65825586542718,24.754555865342326,1,134,414,2259/16000,279,2331,8.140094465576112,414,2259/16000,279,2331,8.140094465576112
-39336.4455637878,130960.36670404435,-500000.0,99.1450950930883,415,2270/16000,282,2326,8.015911904163659,1.0,0.0,1,1,415,2270/16000,282,2326,8.015911904163659,60.75330396475771,24.709411164514478,1,132,415,2270/16000,282,2326,8.015911904163659,415,2270/16000,282,2326,8.015911904163659
-39661.75973786721,131472.0335053668,-500000.0,99.1450950930883,416,2264/16000,285,2339,8.392229094170034,1.0,0.0,1,1,416,2264/16000,285,2339,8.392229094170034,60.772526501766784,24.670799422532383,1,132,416,2264/16000,285,2339,8.392229094170034,416,2264/16000,285,2339,8.392229094170034
-39640.76426559045,131446.62806065197,-500000.0,99.1450950930883,417,2265/16000,294,2321,8.177419107407331,1.0,0.0,1,1,417,2265/16000,294,2321,8.177419107407331,60.82075055187638,24.662393503060617,1,132,417,2265/16000,294,2321,8.177419107407331,417,2265/16000,294,2321,8.177419107407331
-39517.15488973761,131262.74068887837,-500000.0,99.1450950930883,418,2272/16000,282,2330,8.239042348228395,1.0,0.0,1,1,418,2272/16000,282,2330,8.239042348228395,60.86927816901409,24.652444808625784,1,132,418,2272/16000,282,2330,8.239042348228395,418,2272/16000,282,2330,8.239042348228395
-39345.174742235984,130922.33217538963,-500000.0,99.1450950930883,419,2290/16000,292,2353,8.25100922305137,1.0,0.0,1,1,419,2290/16000,292,2353,8.25100922305137,60.83449781659389,24.611729680139277,1,132,419,2290/16000,292,2353,8.25100922305137,419,2290/16000,292,2353,8.25100922305137
-39387.2791023577,130960.66053754713,-500000.0,99.1450950930883,420,2275/16000,285,2342,8.64912205003202,1.0,0.0,1,1,420,2275/16000,285,2342,8.64912205003202,60.81978021978022,24.675958045154033,1,132,420,2275/16000,285,2342,8.64912205003202,420,2275/16000,285,2342,8.64912205003202
-39441.367070369764,131038.72643993613,-500000.0,99.1450950930883,421,2272/16000,282,2339,8.451223136857152,1.0,0.0,1,1,421,2272/16000,282,2339,8.451223136857152,60.82306338028169,24.68342582248281,1,132,421,2272/16000,282,2339,8.451223136857152,421,2272/16000,282,2339,8.451223136857152
-39686.789329452586,131446.90456365826,-500000.0,99.1450950930883,422,2270/16000,286,2327,8.090047464706004,1.0,0.0,1,1,422,2270/16000,286,2327,8.090047464706004,60.8079295154185,24.67307167251671,1,128,422,2270/16000,286,2327,8.090047464706004,422,2270/16000,286,2327,8.090047464706004
-40094.94286128493,132095.6163931213,-500000.0,99.1450950930883,423,2272/16000,284,2328,8.454531650990248,1.0,0.0,1,1,423,2272/16000,284,2328,8.454531650990248,60.86575704225352,24.658156307604738,1,129,423,2272/16000,284,2328,8.454531650990248,423,2272/16000,284,2328,8.454531650990248
-40482.264912126804,132743.8129961934,-500000.0,99.1450950930883,424,2287/16000,288,2329,8.326243192888796,1.0,0.0,1,1,424,2287/16000,288,2329,8.326243192888796,60.93047660690861,24.70341738882916,1,129,424,2287/16000,288,2329,8.326243192888796,424,2287/16000,288,2329,8.326243192888796
-40640.72652554781,133086.9029042767,-500000.0,99.1450950930883,425,2283/16000,285,2343,8.638421817682683,1.0,0.0,1,1,425,2283/16000,285,2343,8.638421817682683,60.90232150678931,24.690011721302987,1,127,425,2283/16000,285,2343,8.638421817682683,425,2283/16000,285,2343,8.638421817682683
-41121.29263692859,133848.79394576477,-500000.0,99.1450950930883,426,2293/16000,291,2354,8.456790655851364,1.0,0.0,1,1,426,2293/16000,291,2354,8.456790655851364,60.89925861317052,24.666672126542753,1,127,426,2293/16000,291,2354,8.456790655851364,426,2293/16000,291,2354,8.456790655851364
-41114.43211005161,133824.0632605553,-500000.0,99.1450950930883,427,2291/16000,289,2351,8.645270348526537,1.0,0.0,1,1,427,2291/16000,289,2351,8.645270348526537,60.810999563509384,24.66964766366578,1,127,427,2291/16000,289,2351,8.645270348526537,427,2291/16000,289,2351,8.645270348526537
-40852.115291814924,133374.20235002137,-500000.0,99.1450950930883,428,2295/16000,284,2358,8.53218448907137,1.0,0.0,1,1,428,2295/16000,284,2358,8.53218448907137,60.90196078431372,24.71478208829009,1,127,428,2295/16000,284,2358,8.53218448907137,428,2295/16000,284,2358,8.53218448907137
-40861.40135830579,133467.14326650498,-500000.0,99.1450950930883,429,2317/16000,285,2373,8.473399430513382,1.0,0.0,1,1,429,2317/16000,285,2373,8.473399430513382,60.78981441519206,24.872680886380156,1,127,429,2317/16000,285,2373,8.473399430513382,429,2317/16000,285,2373,8.473399430513382
-41052.68501685743,133756.17067317202,-500000.0,99.1450950930883,430,2306/16000,281,2367,8.619878502562642,1.0,0.0,1,1,430,2306/16000,281,2367,8.619878502562642,60.87987857762359,24.804838643028482,1,127,430,2306/16000,281,2367,8.619878502562642,430,2306/16000,281,2367,8.619878502562642
-41074.75514980971,133781.3256955605,-500000.0,99.1450950930883,431,2305/16000,284,2365,10.651990747079253,1.0,0.0,1,1,431,2305/16000,284,2365,10.651990747079253,60.78872017353579,24.76744860718499,1,127,431,2305/16000,284,2365,10.651990747079253,431,2305/16000,284,2365,10.651990747079253
-40646.81519681915,133128.08776884933,-500000.0,99.1450950930883,432,2317/16000,287,2364,8.616109105758369,1.0,0.0,1,1,432,2317/16000,287,2364,8.616109105758369,60.77298230470436,24.764097084265156,1,127,432,2317/16000,287,2364,8.616109105758369,432,2317/16000,287,2364,8.616109105758369
-40684.83178414638,133179.3694057065,-500000.0,99.1450950930883,433,2315/16000,286,2383,8.823841675184667,1.0,0.0,1,1,433,2315/16000,286,2383,8.823841675184667,60.83844492440605,24.73295454138706,1,127,433,2315/16000,286,2383,8.823841675184667,433,2315/16000,286,2383,8.823841675184667
-40662.76229615148,133126.3200920142,-500000.0,99.1450950930883,434,2304/16000,283,2378,8.547811171971262,1.0,0.0,1,1,434,2304/16000,283,2378,8.547811171971262,60.84461805555556,24.823162532562353,1,127,434,2304/16000,283,2378,8.547811171971262,434,2304/16000,283,2378,8.547811171971262
-40253.4483606646,132497.84100457595,-500000.0,99.1450950930883,435,2315/16000,284,2357,8.505915340036154,1.0,0.0,1,1,435,2315/16000,284,2357,8.505915340036154,60.779697624190064,24.77544633626746,1,127,435,2315/16000,284,2357,8.505915340036154,435,2315/16000,284,2357,8.505915340036154
-40097.765996258844,132294.1774510439,-500000.0,99.1450950930883,436,2323/16000,284,2386,8.326517671346664,1.0,0.0,1,1,436,2323/16000,284,2386,8.326517671346664,60.76495910460611,24.777456910068718,1,127,436,2323/16000,284,2386,8.326517671346664,436,2323/16000,284,2386,8.326517671346664
-39545.90823987754,131429.40662529477,-500000.0,99.1450950930883,437,2330/16000,289,2387,8.681937739253044,1.0,0.0,1,1,437,2330/16000,289,2387,8.681937739253044,60.59442060085837,24.794396842695164,1,127,437,2330/16000,289,2387,8.681937739253044,437,2330/16000,289,2387,8.681937739253044
-39347.91259171131,131082.55420872322,-500000.0,99.1450950930883,438,2330/16000,283,2395,8.674007156863809,1.0,0.0,1,1,438,2330/16000,283,2395,8.674007156863809,60.635622317596564,24.756458760569814,1,127,438,2330/16000,283,2395,8.674007156863809,438,2330/16000,283,2395,8.674007156863809
-39629.65354761399,131529.74390246777,-500000.0,99.1450950930883,439,2326/16000,288,2381,8.661812379024923,1.0,0.0,1,1,439,2326/16000,288,2381,8.661812379024923,60.697764402407564,24.858001962227856,1,127,439,2326/16000,288,2381,8.661812379024923,439,2326/16000,288,2381,8.661812379024923
-39545.27555524642,131429.5821598062,-500000.0,99.1450950930883,440,2330/16000,291,2391,8.622830646112561,1.0,0.0,1,1,440,2330/16000,291,2391,8.622830646112561,60.73905579399142,24.826274897550228,1,127,440,2330/16000,291,2391,8.622830646112561,440,2330/16000,291,2391,8.622830646112561
-39114.67636926533,130831.21879992445,-500000.0,99.1450950930883,441,2324/16000,283,2383,8.674154591746628,1.0,0.0,1,1,441,2324/16000,283,2383,8.674154591746628,60.73192771084337,24.75360498931894,1,127,441,2324/16000,283,2383,8.674154591746628,441,2324/16000,283,2383,8.674154591746628
-39144.58112100433,130895.73685549997,-500000.0,99.1450950930883,442,2335/16000,282,2390,8.815066226758063,1.0,0.0,1,1,442,2335/16000,282,2390,8.815066226758063,60.64539614561028,24.796286832687127,1,127,442,2335/16000,282,2390,8.815066226758063,442,2335/16000,282,2390,8.815066226758063
-38960.40450092817,130606.59487408234,-500000.0,99.1450950930883,443,2347/16000,276,2387,8.642886424437165,1.0,0.0,1,1,443,2347/16000,276,2387,8.642886424437165,60.651043885811674,24.745308567447726,1,127,443,2347/16000,276,2387,8.642886424437165,443,2347/16000,276,2387,8.642886424437165
-38760.94886984491,130303.81843282188,-500000.0,99.1450950930883,444,2359/16000,285,2418,8.963606137782335,1.0,0.0,1,1,444,2359/16000,285,2418,8.963606137782335,60.69478592623993,24.774577127338528,1,127,444,2359/16000,285,2418,8.963606137782335,444,2359/16000,285,2418,8.963606137782335
-38714.4336355283,130326.21353737835,-500000.0,99.1450950930883,445,2357/16000,282,2425,8.766968163661659,1.0,0.0,1,1,445,2357/16000,282,2425,8.766968163661659,60.68646584641493,24.75402366988391,1,127,445,2357/16000,282,2425,8.766968163661659,445,2357/16000,282,2425,8.766968163661659
-38890.12609193448,130619.89866200338,-500000.0,99.1450950930883,446,2359/16000,285,2422,9.068972792476416,1.0,0.0,1,1,446,2359/16000,285,2422,9.068972792476416,60.6053412462908,24.7295980430888,1,127,446,2359/16000,285,2422,9.068972792476416,446,2359/16000,285,2422,9.068972792476416
-38964.30385214485,130721.5833362468,-500000.0,99.1450950930883,447,2355/16000,284,2412,8.677246229723096,1.0,0.0,1,1,447,2355/16000,284,2412,8.677246229723096,60.61571125265393,24.754842273816866,1,127,447,2355/16000,284,2412,8.677246229723096,447,2355/16000,284,2412,8.677246229723096
-39340.06802275726,131279.57649662445,-500000.0,99.1450950930883,448,2333/16000,275,2405,8.936855478212237,1.0,0.0,1,1,448,2333/16000,275,2405,8.936855478212237,60.708529789969994,24.776409492092206,1,127,448,2333/16000,275,2405,8.936855478212237,448,2333/16000,275,2405,8.936855478212237
-39439.04621030499,131442.7359277338,-500000.0,99.1450950930883,449,2340/16000,291,2393,8.698337920941412,1.0,0.0,1,1,449,2340/16000,291,2393,8.698337920941412,60.67008547008547,24.73952602326776,1,127,449,2340/16000,291,2393,8.698337920941412,449,2340/16000,291,2393,8.698337920941412
-39564.42899168296,131684.68518406592,-500000.0,99.1450950930883,450,2344/16000,281,2404,9.060776156373322,1.0,0.0,1,1,450,2344/16000,281,2404,9.060776156373322,60.714590443686006,24.751082137604293,1,127,450,2344/16000,281,2404,9.060776156373322,450,2344/16000,281,2404,9.060776156373322
-39251.24493378743,131190.2665146354,-500000.0,99.1450950930883,451,2350/16000,279,2402,9.010566547513008,1.0,0.0,1,1,451,2350/16000,279,2402,9.010566547513008,60.745106382978726,24.737191559780555,1,127,451,2350/16000,279,2402,9.010566547513008,451,2350/16000,279,2402,9.010566547513008
-39414.035694498176,131446.39871717145,-500000.0,99.1450950930883,452,2340/16000,286,2394,8.798844508826733,1.0,0.0,1,1,452,2340/16000,286,2394,8.798844508826733,60.8517094017094,24.76948031747142,1,127,452,2340/16000,286,2394,8.798844508826733,452,2340/16000,286,2394,8.798844508826733
-39219.317777040014,131128.3524117427,-500000.0,99.1450950930883,453,2339/16000,285,2402,9.211403852328658,1.0,0.0,1,1,453,2339/16000,285,2402,9.211403852328658,60.86019666524155,24.752691125622437,1,127,453,2339/16000,285,2402,9.211403852328658,453,2339/16000,285,2402,9.211403852328658
-38936.56152128462,130722.63661970182,-500000.0,99.1450950930883,454,2345/16000,287,2401,8.82987567409873,1.0,0.0,1,1,454,2345/16000,287,2401,8.82987567409873,60.79786780383795,24.698490491403575,1,127,454,2345/16000,287,2401,8.82987567409873,454,2345/16000,287,2401,8.82987567409873
-39165.15065129191,131092.09384276308,-500000.0,99.1450950930883,455,2344/16000,284,2407,8.920871446840465,1.0,0.0,1,1,455,2344/16000,284,2407,8.920871446840465,60.76365187713311,24.759449045550667,1,127,455,2344/16000,284,2407,8.920871446840465,455,2344/16000,284,2407,8.920871446840465
-39586.42700406642,131802.96505296373,-500000.0,99.1450950930883,456,2343/16000,282,2411,8.606437030248344,1.0,0.0,1,1,456,2343/16000,282,2411,8.606437030248344,60.644899701237726,24.81658330418357,1,127,456,2343/16000,282,2411,8.606437030248344,456,2343/16000,282,2411,8.606437030248344
-39781.121892168514,132117.9072344818,-500000.0,99.1450950930883,457,2344/16000,284,2400,8.945146120153368,1.0,0.0,1,1,457,2344/16000,284,2400,8.945146120153368,60.81100682593857,24.845162795696538,1,127,457,2344/16000,284,2400,8.945146120153368,457,2344/16000,284,2400,8.945146120153368
-39880.828609514414,132272.6172989018,-500000.0,99.1450950930883,458,2338/16000,285,2405,8.623446403071284,1.0,0.0,1,1,458,2338/16000,285,2405,8.623446403071284,60.778443113772454,24.929766473632007,1,127,458,2338/16000,285,2405,8.623446403071284,458,2338/16000,285,2405,8.623446403071284
-40064.021958573656,132582.85531727946,-500000.0,99.1450950930883,459,2339/16000,285,2391,8.964091565459967,1.0,0.0,1,1,459,2339/16000,285,2391,8.964091565459967,60.71098760153912,24.86365236445882,1,127,459,2339/16000,285,2391,8.964091565459967,459,2339/16000,285,2391,8.964091565459967
-39951.82702479741,132401.20968024438,-500000.0,99.1450950930883,460,2346/16000,287,2412,8.971405788324773,1.0,0.0,1,1,460,2346/16000,287,2412,8.971405788324773,60.81074168797954,24.866051808187763,1,127,460,2346/16000,287,2412,8.971405788324773,460,2346/16000,287,2412,8.971405788324773
-40233.525350660915,132841.65426364812,-500000.0,99.1450950930883,461,2342/16000,284,2388,8.63796035759151,1.0,0.0,1,1,461,2342/16000,284,2388,8.63796035759151,60.74423569598633,24.86834503180283,1,127,461,2342/16000,284,2388,8.63796035759151,461,2342/16000,284,2388,8.63796035759151
