fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
104.54859119634095,9652.923229871765,-200000.0,770.7725384723336,354,11723/9600000,1500,1311,129.76914111245424,3.0,0.0,3,3,354,11723/9600000,1500,1311,129.76914111245424,62.25940458926896,23.60185429760604,3,182,354,11723/9600000,1500,1311,129.76914111245424,354,11723/9600000,1500,1311,129.76914111245424
199.72755105231403,8607.519806772123,-200000.0,770.7725384723336,355,11698/9600000,1500,1299,123.40308139193803,3.0,0.0,3,3,355,11698/9600000,1500,1299,123.40308139193803,62.1755000854847,23.59798344993582,3,142,355,11698/9600000,1500,1299,123.40308139193803,355,11698/9600000,1500,1299,123.40308139193803
114.11896642146233,9483.893402550984,-200000.0,770.7725384723336,356,11748/9600000,1500,1325,121.85549550782889,3.0,0.0,3,3,356,11748/9600000,1500,1325,121.85549550782889,62.25868232890705,23.560694056553043,3,142,356,11748/9600000,1500,1325,121.85549550782889,356,11748/9600000,1500,1325,121.85549550782889
28.406471685068176,10474.409383702146,-200000.0,770.7725384723336,357,11729/9600000,1500,1282,128.3735622819513,3.0,0.0,3,3,357,11729/9600000,1500,1282,128.3735622819513,62.31307016795976,23.582386348500705,3,142,357,11729/9600000,1500,1282,128.3735622819513,357,11729/9600000,1500,1282,128.3735622819513
262.7008152462557,7957.298039954683,-200000.0,770.7725384723336,358,11686/9600000,1500,1292,137.2188421888277,3.0,0.0,3,3,358,11686/9600000,1500,1292,137.2188421888277,62.228136231387985,23.626007732654717,3,142,358,11686/9600000,1500,1292,137.2188421888277,358,11686/9600000,1500,1292,137.2188421888277
199.26337293574136,8572.582450405891,-200000.0,770.7725384723336,359,11716/9600000,1500,1308,127.06555991992354,3.0,0.0,3,3,359,11716/9600000,1500,1308,127.06555991992354,62.28448275862069,23.645517908328475,3,142,359,11716/9600000,1500,1308,127.06555991992354,359,11716/9600000,1500,1308,127.06555991992354
232.20354177805277,8203.640139954467,-200000.0,770.7725384723336,360,11722/9600000,1500,1322,132.60611811093986,3.0,0.0,3,3,360,11722/9600000,1500,1322,132.60611811093986,62.25848831257465,23.61421579358264,3,142,360,11722/9600000,1500,1322,132.60611811093986,360,11722/9600000,1500,1322,132.60611811093986
1.5978290774319464,10592.753654045082,-200000.0,770.7725384723336,361,11710/9600000,1500,1315,129.75807794369757,3.0,0.0,3,3,361,11710/9600000,1500,1315,129.75807794369757,62.34859094790777,23.592134651186466,3,142,361,11710/9600000,1500,1315,129.75807794369757,361,11710/9600000,1500,1315,129.75807794369757
158.56002976024024,9092.841072615474,-200000.0,775.5101977384901,362,11726/9600000,1500,1318,129.74411908630282,3.0,0.0,3,3,362,11726/9600000,1500,1318,129.74411908630282,62.19537779293877,23.676351538241832,3,133,362,11726/9600000,1500,1318,129.74411908630282,362,11726/9600000,1500,1318,129.74411908630282
185.7290962504782,8908.3629817205,-200000.0,775.5101977384901,363,11722/9600000,1500,1303,138.29283612314612,3.0,0.0,3,3,363,11722/9600000,1500,1303,138.29283612314612,62.28664050503327,23.594949141085365,3,133,363,11722/9600000,1500,1303,138.29283612314612,363,11722/9600000,1500,1303,138.29283612314612
144.80932013088633,9212.625662276354,-200000.0,775.5101977384901,364,11753/9600000,1500,1324,143.05604848265648,3.0,0.0,3,3,364,11753/9600000,1500,1324,143.05604848265648,62.28911767208373,23.664695896746657,3,135,364,11753/9600000,1500,1324,143.05604848265648,364,11753/9600000,1500,1324,143.05604848265648
186.34089237622092,8894.010565103434,-200000.0,775.5101977384901,365,11712/9600000,1500,1296,134.49919711239636,3.0,0.0,3,3,365,11712/9600000,1500,1296,134.49919711239636,62.30122950819672,23.731761155871848,3,133,365,11712/9600000,1500,1296,134.49919711239636,365,11712/9600000,1500,1296,134.49919711239636
-83.01721971970319,11444.933181883467,-200000.0,775.5101977384901,366,11718/9600000,1500,1292,125.98258592002094,3.0,0.0,3,3,366,11718/9600000,1500,1292,125.98258592002094,62.284946236559136,23.65883625412463,3,139,366,11718/9600000,1500,1292,125.98258592002094,366,11718/9600000,1500,1292,125.98258592002094
8.5686197681851,10613.880677207606,-200000.0,775.5101977384901,367,11714/9600000,1500,1289,129.53194475919008,3.0,0.0,3,3,367,11714/9600000,1500,1289,129.53194475919008,62.277872631039784,23.548388356973728,3,133,367,11714/9600000,1500,1289,129.53194475919008,367,11714/9600000,1500,1289,129.53194475919008
-5.147433555230682,10823.44312893471,-200000.0,775.5101977384901,368,11724/9600000,1500,1280,140.59257769957185,3.0,0.0,3,3,368,11724/9600000,1500,1280,140.59257769957185,62.22168201978847,23.652578293877784,3,133,368,11724/9600000,1500,1280,140.59257769957185,368,11724/9600000,1500,1280,140.59257769957185
56.54692673668323,10230.756406198667,-200000.0,775.5101977384901,369,11730/9600000,1500,1319,125.32196478918195,3.0,0.0,3,3,369,11730/9600000,1500,1319,125.32196478918195,62.26112531969309,23.691148510461417,3,133,369,11730/9600000,1500,1319,125.32196478918195,369,11730/9600000,1500,1319,125.32196478918195
31.164227660422547,10447.598021094585,-200000.0,775.5101977384901,370,11721/9600000,1500,1319,129.88411599583924,3.0,0.0,3,3,370,11721/9600000,1500,1319,129.88411599583924,62.27949833631943,23.64096755862107,3,135,370,11721/9600000,1500,1319,129.88411599583924,370,11721/9600000,1500,1319,129.88411599583924
150.95701316808635,9268.799666989775,-200000.0,779.6548911745809,371,11733/9600000,1500,1296,127.64172045979649,3.0,0.0,3,3,371,11733/9600000,1500,1296,127.64172045979649,62.24000681837552,23.6708986162812,3,138,371,11733/9600000,1500,1296,127.64172045979649,371,11733/9600000,1500,1296,127.64172045979649
82.68243431834559,9963.848830763827,-200000.0,779.6548911745809,372,11738/9600000,1500,1303,131.85246600117534,3.0,0.0,3,3,372,11738/9600000,1500,1303,131.85246600117534,62.326631453399216,23.667749208914863,3,143,372,11738/9600000,1500,1303,131.85246600117534,372,11738/9600000,1500,1303,131.85246600117534
87.44281365819597,9989.039856051937,-200000.0,779.6548911745809,373,11691/9600000,1500,1299,128.5097454013303,3.0,0.0,3,3,373,11691/9600000,1500,1299,128.5097454013303,62.21939953810624,23.702191440203705,3,143,373,11691/9600000,1500,1299,128.5097454013303,373,11691/9600000,1500,1299,128.5097454013303
115.28224411601543,9641.039191973321,-200000.0,779.6548911745809,374,11735/9600000,1500,1294,128.00368454493582,3.0,0.0,3,3,374,11735/9600000,1500,1294,128.00368454493582,62.3918193438432,23.70482165370944,3,143,374,11735/9600000,1500,1294,128.00368454493582,374,11735/9600000,1500,1294,128.00368454493582
90.11719841384446,9871.9261441828,-200000.0,779.6548911745809,375,11722/9600000,1500,1303,129.60281615890563,3.0,0.0,3,3,375,11722/9600000,1500,1303,129.60281615890563,62.322897116533014,23.71376551361748,3,143,375,11722/9600000,1500,1303,129.60281615890563,375,11722/9600000,1500,1303,129.60281615890563
71.3134290010742,10057.528369355314,-200000.0,779.6548911745809,376,11726/9600000,1500,1314,123.99903854355216,3.0,0.0,3,3,376,11726/9600000,1500,1314,123.99903854355216,62.19119904485758,23.63583466935158,3,143,376,11726/9600000,1500,1314,123.99903854355216,376,11726/9600000,1500,1314,123.99903854355216
140.33285516902788,9448.387463769519,-200000.0,779.6548911745809,377,11727/9600000,1500,1297,132.62578523159027,3.0,0.0,3,3,377,11727/9600000,1500,1297,132.62578523159027,62.28361899889145,23.755144108093504,3,151,377,11727/9600000,1500,1297,132.62578523159027,377,11727/9600000,1500,1297,132.62578523159027
96.31665457268807,9837.42416927329,-200000.0,779.6548911745809,378,11699/9600000,1500,1304,135.02992705069482,3.0,0.0,3,3,378,11699/9600000,1500,1304,135.02992705069482,62.28429780323105,23.715220755610634,3,143,378,11699/9600000,1500,1304,135.02992705069482,378,11699/9600000,1500,1304,135.02992705069482
139.97108133270874,9441.510563991938,-200000.0,779.6548911745809,379,11746/9600000,1500,1298,127.08697009272873,3.0,0.0,3,3,379,11746/9600000,1500,1298,127.08697009272873,62.43580793461604,23.68625825601208,3,143,379,11746/9600000,1500,1298,127.08697009272873,379,11746/9600000,1500,1298,127.08697009272873
141.78937129090264,9357.870749911794,-200000.0,779.6548911745809,380,11730/9600000,1500,1295,131.57919506262988,3.0,0.0,3,3,380,11730/9600000,1500,1295,131.57919506262988,62.3078431372549,23.64124695127203,3,143,380,11730/9600000,1500,1295,131.57919506262988,380,11730/9600000,1500,1295,131.57919506262988
31.896891458287307,10499.382451359355,-200000.0,779.6548911745809,381,11732/9600000,1500,1315,140.3648658953607,3.0,0.0,3,3,381,11732/9600000,1500,1315,140.3648658953607,62.322621888851,23.73823012348919,3,143,381,11732/9600000,1500,1315,140.3648658953607,381,11732/9600000,1500,1315,140.3648658953607
48.00538928011279,10327.434924213552,-200000.0,779.6548911745809,382,11729/9600000,1500,1322,131.2309663100168,3.0,0.0,3,3,382,11729/9600000,1500,1322,131.2309663100168,62.25807826754199,23.704985111379305,3,143,382,11729/9600000,1500,1322,131.2309663100168,382,11729/9600000,1500,1322,131.2309663100168
31.306729203180502,10466.218349750334,-200000.0,779.6548911745809,383,11751/9600000,1500,1320,120.39247450698167,3.0,0.0,3,3,383,11751/9600000,1500,1320,120.39247450698167,62.2969960003404,23.762700645315572,3,143,383,11751/9600000,1500,1320,120.39247450698167,383,11751/9600000,1500,1320,120.39247450698167
111.78681691367626,9733.233854729355,-200000.0,779.6548911745809,384,11718/9600000,1500,1279,133.24970618728548,3.0,0.0,3,3,384,11718/9600000,1500,1279,133.24970618728548,62.4237071172555,23.747425178494506,3,143,384,11718/9600000,1500,1279,133.24970618728548,384,11718/9600000,1500,1279,133.24970618728548
-28.90549130787331,11000.217347935994,-200000.0,779.6548911745809,385,11738/9600000,1500,1297,120.84926227014512,3.0,0.0,3,3,385,11738/9600000,1500,1297,120.84926227014512,62.347503833702504,23.789077727092906,3,162,385,11738/9600000,1500,1297,120.84926227014512,385,11738/9600000,1500,1297,120.84926227014512
174.36045763086227,9081.165538150428,-200000.0,779.6548911745809,386,11704/9600000,1500,1302,129.8067063326016,3.0,0.0,3,3,386,11704/9600000,1500,1302,129.8067063326016,62.325444292549555,23.752183377513948,3,143,386,11704/9600000,1500,1302,129.8067063326016,386,11704/9600000,1500,1302,129.8067063326016
60.77424425176906,10215.559663297205,-200000.0,779.6548911745809,387,11717/9600000,1500,1311,131.3320172727108,3.0,0.0,3,3,387,11717/9600000,1500,1311,131.3320172727108,62.24801570367842,23.836516220622148,3,151,387,11717/9600000,1500,1311,131.3320172727108,387,11717/9600000,1500,1311,131.3320172727108
170.38377233517969,9118.380093356747,-200000.0,779.6548911745809,388,11720/9600000,1500,1302,131.79710094165057,3.0,0.0,3,3,388,11720/9600000,1500,1302,131.79710094165057,62.32602389078498,23.826185982166074,3,160,388,11720/9600000,1500,1302,131.79710094165057,388,11720/9600000,1500,1302,131.79710094165057
90.51949656066937,9859.102551047714,-200000.0,779.6548911745809,389,11741/9600000,1500,1293,137.76895347237587,3.0,0.0,3,3,389,11741/9600000,1500,1293,137.76895347237587,62.4337790648156,23.814434937794136,3,160,389,11741/9600000,1500,1293,137.76895347237587,389,11741/9600000,1500,1293,137.76895347237587
63.51755979734219,10146.494856582087,-200000.0,779.6548911745809,390,11741/9600000,1500,1297,123.19855297636241,3.0,0.0,3,3,390,11741/9600000,1500,1297,123.19855297636241,62.3573801209437,23.783798266086254,3,160,390,11741/9600000,1500,1297,123.19855297636241,390,11741/9600000,1500,1297,123.19855297636241
128.27432648111005,9626.458752121227,-200000.0,779.6548911745809,391,11750/9600000,1500,1324,136.2708934880793,3.0,0.0,3,3,391,11750/9600000,1500,1324,136.2708934880793,62.41702127659575,23.84712765743886,3,160,391,11750/9600000,1500,1324,136.2708934880793,391,11750/9600000,1500,1324,136.2708934880793
124.77696937586039,9528.23898866244,-200000.0,779.8729275564193,392,11716/9600000,1500,1308,129.76647470984608,3.0,0.0,3,3,392,11716/9600000,1500,1308,129.76647470984608,62.37282348924548,23.843473416526596,3,160,392,11716/9600000,1500,1308,129.76647470984608,392,11716/9600000,1500,1308,129.76647470984608
193.21319192264554,8908.849968436283,-200000.0,779.8729275564193,393,11724/9600000,1500,1295,128.7811140101403,3.0,0.0,3,3,393,11724/9600000,1500,1295,128.7811140101403,62.399266461958376,23.833373357036056,3,160,393,11724/9600000,1500,1295,128.7811140101403,393,11724/9600000,1500,1295,128.7811140101403
139.25371260351912,9387.541419558338,-200000.0,779.8729275564193,394,11732/9600000,1500,1301,127.54377060290426,3.0,0.0,3,3,394,11732/9600000,1500,1301,127.54377060290426,62.34384589157859,23.79933178599886,3,160,394,11732/9600000,1500,1301,127.54377060290426,394,11732/9600000,1500,1301,127.54377060290426
124.50824782771666,9637.156933972125,-200000.0,779.8729275564193,395,11729/9600000,1500,1300,134.08349229115993,3.0,0.0,3,3,395,11729/9600000,1500,1300,134.08349229115993,62.3303776963083,23.855854223876733,3,160,395,11729/9600000,1500,1300,134.08349229115993,395,11729/9600000,1500,1300,134.08349229115993
152.2225543526764,9362.974124146482,-200000.0,779.8729275564193,396,11749/9600000,1500,1328,121.82803067471832,3.0,0.0,3,3,396,11749/9600000,1500,1328,121.82803067471832,62.30640905608988,23.84637994246459,3,160,396,11749/9600000,1500,1328,121.82803067471832,396,11749/9600000,1500,1328,121.82803067471832
-20.73375683056208,11017.866369306255,-200000.0,779.8729275564193,397,11761/9600000,1500,1339,127.3518924517557,3.0,0.0,3,3,397,11761/9600000,1500,1339,127.3518924517557,62.345803928237395,23.8495386636049,3,160,397,11761/9600000,1500,1339,127.3518924517557,397,11761/9600000,1500,1339,127.3518924517557
232.50518796590472,8501.308043770403,-200000.0,779.8729275564193,398,11724/9600000,1500,1282,135.758227404207,3.0,0.0,3,3,398,11724/9600000,1500,1282,135.758227404207,62.3967076083248,23.886377222085738,3,160,398,11724/9600000,1500,1282,135.758227404207,398,11724/9600000,1500,1282,135.758227404207
166.07380427843614,9127.761616155047,-200000.0,779.8729275564193,399,11693/9600000,1500,1307,133.26445080526173,3.0,0.0,3,3,399,11693/9600000,1500,1307,133.26445080526173,62.35448558966903,23.835179178290247,3,160,399,11693/9600000,1500,1307,133.26445080526173,399,11693/9600000,1500,1307,133.26445080526173
149.0735329737204,9452.913316504511,-200000.0,779.8729275564193,400,11734/9600000,1500,1298,127.56085570901632,3.0,0.0,3,3,400,11734/9600000,1500,1298,127.56085570901632,62.38656894494631,23.831217420613875,3,160,400,11734/9600000,1500,1298,127.56085570901632,400,11734/9600000,1500,1298,127.56085570901632
-2.6045504141522966,10862.580223705085,-200000.0,779.8729275564193,401,11719/9600000,1500,1302,129.2137644737959,3.0,0.0,3,3,401,11719/9600000,1500,1302,129.2137644737959,62.37870125437324,23.8299027525523,3,160,401,11719/9600000,1500,1302,129.2137644737959,401,11719/9600000,1500,1302,129.2137644737959
227.6102547741124,8535.647128135342,-200000.0,783.9689183054894,402,11746/9600000,1500,1295,129.9180424232036,3.0,0.0,3,3,402,11746/9600000,1500,1295,129.9180424232036,62.2885237527669,23.814334469429372,3,160,402,11746/9600000,1500,1295,129.9180424232036,402,11746/9600000,1500,1295,129.9180424232036
-40.00778849127535,11126.387018781963,-200000.0,783.9689183054894,403,11729/9600000,1500,1333,128.6002549957484,3.0,0.0,3,3,403,11729/9600000,1500,1333,128.6002549957484,62.33992667746611,23.911290769663058,3,160,403,11729/9600000,1500,1333,128.6002549957484,403,11729/9600000,1500,1333,128.6002549957484
200.4164073061356,8800.189093708821,-200000.0,783.9689183054894,404,11731/9600000,1500,1298,147.17815792746842,3.0,0.0,3,3,404,11731/9600000,1500,1298,147.17815792746842,62.53567470803853,23.948994297480834,3,160,404,11731/9600000,1500,1298,147.17815792746842,404,11731/9600000,1500,1298,147.17815792746842
298.61987448773436,7652.791041791428,-200000.0,783.9689183054894,405,11754/9600000,1500,1305,122.26355181261897,3.0,0.0,3,3,405,11754/9600000,1500,1305,122.26355181261897,62.382508082354946,23.830434117706798,3,160,405,11754/9600000,1500,1305,122.26355181261897,405,11754/9600000,1500,1305,122.26355181261897
168.36719537748846,9172.023895286535,-200000.0,783.9689183054894,406,11743/9600000,1500,1300,131.8198986509815,3.0,0.0,3,3,406,11743/9600000,1500,1300,131.8198986509815,62.42314570382356,23.825082136036173,3,160,406,11743/9600000,1500,1300,131.8198986509815,406,11743/9600000,1500,1300,131.8198986509815
105.8932746088555,9842.779689958536,-200000.0,783.9689183054894,407,11711/9600000,1500,1287,127.178720921278,3.0,0.0,3,3,407,11711/9600000,1500,1287,127.178720921278,62.38263171377338,23.84838904955177,3,160,407,11711/9600000,1500,1287,127.178720921278,407,11711/9600000,1500,1287,127.178720921278
232.00318611478085,8401.469329276788,-200000.0,783.9689183054894,408,11720/9600000,1500,1300,133.80082974862307,3.0,0.0,3,3,408,11720/9600000,1500,1300,133.80082974862307,62.428668941979524,23.89175384188557,3,160,408,11720/9600000,1500,1300,133.80082974862307,408,11720/9600000,1500,1300,133.80082974862307
28.873724685077896,10622.327877363005,-200000.0,783.9689183054894,409,11749/9600000,1500,1309,124.75983224157244,3.0,0.0,3,3,409,11749/9600000,1500,1309,124.75983224157244,62.391437569154824,23.865899040273963,3,160,409,11749/9600000,1500,1309,124.75983224157244,409,11749/9600000,1500,1309,124.75983224157244
141.45783920749338,9473.600805750897,-200000.0,783.9689183054894,410,11721/9600000,1500,1288,127.99342021159828,3.0,0.0,3,3,410,11721/9600000,1500,1288,127.99342021159828,62.438358501834315,23.90773671694682,3,160,410,11721/9600000,1500,1288,127.99342021159828,410,11721/9600000,1500,1288,127.99342021159828
13.080775222438398,10695.508946103677,-200000.0,783.9689183054894,411,11745/9600000,1500,1311,132.07787146419287,3.0,0.0,3,3,411,11745/9600000,1500,1311,132.07787146419287,62.379821200510854,23.90189722921112,3,160,411,11745/9600000,1500,1311,132.07787146419287,411,11745/9600000,1500,1311,132.07787146419287
81.94593516724134,10142.82051148965,-200000.0,783.9689183054894,412,11741/9600000,1500,1290,121.7325528273359,3.0,0.0,3,3,412,11741/9600000,1500,1290,121.7325528273359,62.4615450132016,23.908004930016798,3,160,412,11741/9600000,1500,1290,121.7325528273359,412,11741/9600000,1500,1290,121.7325528273359
123.9452774800548,9675.856766323102,-200000.0,783.9689183054894,413,11730/9600000,1500,1311,132.81784390844405,3.0,0.0,3,3,413,11730/9600000,1500,1311,132.81784390844405,62.47971014492754,23.96217833813994,3,160,413,11730/9600000,1500,1311,132.81784390844405,413,11730/9600000,1500,1311,132.81784390844405
245.5012819704829,8334.914817399307,-200000.0,783.9689183054894,414,11729/9600000,1500,1293,126.6792050441727,3.0,0.0,3,3,414,11729/9600000,1500,1293,126.6792050441727,62.420155170943815,23.9380140561188,3,160,414,11729/9600000,1500,1293,126.6792050441727,414,11729/9600000,1500,1293,126.6792050441727
98.84377937145413,9979.630378112897,-200000.0,783.9689183054894,415,11747/9600000,1500,1318,127.56341760139912,3.0,0.0,3,3,415,11747/9600000,1500,1318,127.56341760139912,62.50387332936069,23.91011119512057,3,160,415,11747/9600000,1500,1318,127.56341760139912,415,11747/9600000,1500,1318,127.56341760139912
137.17975574861111,9501.4847210401,-200000.0,783.9689183054894,416,11716/9600000,1500,1315,132.1383124841377,3.0,0.0,3,3,416,11716/9600000,1500,1315,132.1383124841377,62.453311710481394,23.924969959531733,3,160,416,11716/9600000,1500,1315,132.1383124841377,416,11716/9600000,1500,1315,132.1383124841377
86.81456154524139,9998.184585896746,-200000.0,783.9689183054894,417,11754/9600000,1500,1298,130.6529874559492,3.0,0.0,3,3,417,11754/9600000,1500,1298,130.6529874559492,62.35392206908286,23.89850014159002,3,160,417,11754/9600000,1500,1298,130.6529874559492,417,11754/9600000,1500,1298,130.6529874559492
125.16168673493276,9734.755663503482,-200000.0,783.9689183054894,418,11743/9600000,1500,1325,138.93067816086113,3.0,0.0,3,3,418,11743/9600000,1500,1325,138.93067816086113,62.53257259644043,23.824955074185716,3,160,418,11743/9600000,1500,1325,138.93067816086113,418,11743/9600000,1500,1325,138.93067816086113
146.0513718010951,9439.429351785595,-200000.0,783.9689183054894,419,11708/9600000,1500,1289,129.6019180957228,3.0,0.0,3,3,419,11708/9600000,1500,1289,129.6019180957228,62.581311923471134,23.881443291970932,3,160,419,11708/9600000,1500,1289,129.6019180957228,419,11708/9600000,1500,1289,129.6019180957228
285.74076397212247,7746.441559488973,-200000.0,783.9689183054894,420,11720/9600000,1500,1291,133.57368986681104,3.0,0.0,3,3,420,11720/9600000,1500,1291,133.57368986681104,62.53523890784983,23.977697697825693,3,151,420,11720/9600000,1500,1291,133.57368986681104,420,11720/9600000,1500,1291,133.57368986681104
201.4881306857376,8896.69822921591,-200000.0,783.9689183054894,421,11730/9600000,1500,1309,129.2273859316483,3.0,0.0,3,3,421,11730/9600000,1500,1309,129.2273859316483,62.44893435635124,23.897143746827997,3,151,421,11730/9600000,1500,1309,129.2273859316483,421,11730/9600000,1500,1309,129.2273859316483
196.25443414689835,8828.559450921899,-200000.0,783.9689183054894,422,11726/9600000,1500,1305,126.25219864398241,3.0,0.0,3,3,422,11726/9600000,1500,1305,126.25219864398241,62.429899368923756,23.922610810112992,3,151,422,11726/9600000,1500,1305,126.25219864398241,422,11726/9600000,1500,1305,126.25219864398241
251.72922525403047,8187.2806791875255,-200000.0,783.9689183054894,423,11767/9600000,1500,1302,132.14742784388363,3.0,0.0,3,3,423,11767/9600000,1500,1302,132.14742784388363,62.534290813291406,23.888895959996656,3,158,423,11767/9600000,1500,1302,132.14742784388363,423,11767/9600000,1500,1302,132.14742784388363
150.96106705250867,9433.531858716191,-200000.0,783.9689183054894,424,11724/9600000,1500,1304,137.9163140086457,3.0,0.0,3,3,424,11724/9600000,1500,1304,137.9163140086457,62.40395769361992,23.922724123202176,3,157,424,11724/9600000,1500,1304,137.9163140086457,424,11724/9600000,1500,1304,137.9163140086457
-5.953924484121697,11000.608888244844,-200000.0,783.9689183054894,425,11742/9600000,1500,1299,125.94577471353114,3.0,0.0,3,3,425,11742/9600000,1500,1299,125.94577471353114,62.5056208482371,23.915124021421555,3,151,425,11742/9600000,1500,1299,125.94577471353114,425,11742/9600000,1500,1299,125.94577471353114
142.19356525103444,9474.478897641682,-200000.0,783.9689183054894,426,11752/9600000,1500,1311,132.10711592063308,3.0,0.0,3,3,426,11752/9600000,1500,1311,132.10711592063308,62.3429203539823,23.96827171336271,3,151,426,11752/9600000,1500,1311,132.10711592063308,426,11752/9600000,1500,1311,132.10711592063308
289.3761889622023,7873.684090136169,-200000.0,783.9689183054894,427,11765/9600000,1500,1294,132.0728158345446,3.0,0.0,3,3,427,11765/9600000,1500,1294,132.0728158345446,62.38869528261793,23.940980513263685,3,151,427,11765/9600000,1500,1294,132.0728158345446,427,11765/9600000,1500,1294,132.0728158345446
330.2392576428525,7232.444199911788,-200000.0,783.9689183054894,428,11757/9600000,1500,1319,126.21592966187745,3.0,0.0,3,3,428,11757/9600000,1500,1319,126.21592966187745,62.25167985030195,23.899025414852947,3,151,428,11757/9600000,1500,1319,126.21592966187745,428,11757/9600000,1500,1319,126.21592966187745
164.54842128283366,9405.787701033194,-200000.0,783.9689183054894,429,11733/9600000,1500,1305,133.45003135222942,3.0,0.0,3,3,429,11733/9600000,1500,1305,133.45003135222942,62.48998551095202,23.93417290225251,3,151,429,11733/9600000,1500,1305,133.45003135222942,429,11733/9600000,1500,1305,133.45003135222942
307.4973402899675,7577.852088644985,-200000.0,783.9689183054894,430,11736/9600000,1500,1321,125.1321661034599,3.0,0.0,3,3,430,11736/9600000,1500,1321,125.1321661034599,62.31382072256305,23.902029641536746,3,151,430,11736/9600000,1500,1321,125.1321661034599,430,11736/9600000,1500,1321,125.1321661034599
283.5613622558851,7887.849787917161,-200000.0,783.9689183054894,431,11740/9600000,1500,1312,136.4738663258031,3.0,0.0,3,3,431,11740/9600000,1500,1312,136.4738663258031,62.51362862010222,23.98881912226645,3,151,431,11740/9600000,1500,1312,136.4738663258031,431,11740/9600000,1500,1312,136.4738663258031
154.5018247884303,9441.581676082707,-200000.0,783.9689183054894,432,11766/9600000,1500,1298,122.53558977134526,3.0,0.0,3,3,432,11766/9600000,1500,1298,122.53558977134526,62.476202617712055,23.911014200495366,3,148,432,11766/9600000,1500,1298,122.53558977134526,432,11766/9600000,1500,1298,122.53558977134526
46.47610956096896,10523.091400445464,-200000.0,783.9689183054894,433,11721/9600000,1500,1309,132.21959516126662,3.0,0.0,3,3,433,11721/9600000,1500,1309,132.21959516126662,62.39433495435543,23.942964292339717,3,148,433,11721/9600000,1500,1309,132.21959516126662,433,11721/9600000,1500,1309,132.21959516126662
216.86878255077067,8756.540864115537,-200000.0,783.9689183054894,434,11755/9600000,1500,1320,131.2129478873685,3.0,0.0,3,3,434,11755/9600000,1500,1320,131.2129478873685,62.515865589111016,23.91460383466383,3,148,434,11755/9600000,1500,1320,131.2129478873685,434,11755/9600000,1500,1320,131.2129478873685
134.05096212204597,9653.909746137104,-200000.0,783.9689183054894,435,11734/9600000,1500,1310,135.26296609081328,3.0,0.0,3,3,435,11734/9600000,1500,1310,135.26296609081328,62.52633373103801,23.97176298046885,3,151,435,11734/9600000,1500,1310,135.26296609081328,435,11734/9600000,1500,1310,135.26296609081328
208.25911160941973,8889.635068529038,-200000.0,783.9689183054894,436,11755/9600000,1500,1309,137.5931171020493,3.0,0.0,3,3,436,11755/9600000,1500,1309,137.5931171020493,62.49604423649511,23.916401555880746,3,151,436,11755/9600000,1500,1309,137.5931171020493,436,11755/9600000,1500,1309,137.5931171020493
2.8028418030392053,10960.49012444529,-200000.0,783.9689183054894,437,11726/9600000,1500,1297,126.30370895843953,3.0,0.0,3,3,437,11726/9600000,1500,1297,126.30370895843953,62.4155722326454,23.867409622114142,3,148,437,11726/9600000,1500,1297,126.30370895843953,437,11726/9600000,1500,1297,126.30370895843953
228.4362856044552,8697.560513076944,-200000.0,783.9689183054894,438,11729/9600000,1500,1283,129.95417329669,3.0,0.0,3,3,438,11729/9600000,1500,1283,129.95417329669,62.486998039048515,23.886497792889156,3,162,438,11729/9600000,1500,1283,129.95417329669,438,11729/9600000,1500,1283,129.95417329669
74.5876489117421,10308.556514065536,-200000.0,783.9689183054894,439,11738/9600000,1500,1332,133.1437164377421,3.0,0.0,3,3,439,11738/9600000,1500,1332,133.1437164377421,62.43934230703697,23.85536962729243,3,148,439,11738/9600000,1500,1332,133.1437164377421,439,11738/9600000,1500,1332,133.1437164377421
222.47998801759834,8726.815399481771,-200000.0,783.9689183054894,440,11709/9600000,1500,1309,128.75459222495556,3.0,0.0,3,3,440,11709/9600000,1500,1309,128.75459222495556,62.34324024254847,23.887828789771838,3,148,440,11709/9600000,1500,1309,128.75459222495556,440,11709/9600000,1500,1309,128.75459222495556
187.04976185274847,9114.04413397986,-200000.0,783.9689183054894,441,11738/9600000,1500,1305,125.64899099990726,3.0,0.0,3,3,441,11738/9600000,1500,1305,125.64899099990726,62.3610495825524,24.043292213899772,3,150,441,11738/9600000,1500,1305,125.64899099990726,441,11738/9600000,1500,1305,125.64899099990726
107.80002887160525,9992.956490039296,-200000.0,783.9689183054894,442,11746/9600000,1500,1321,136.03813204634935,3.0,0.0,3,3,442,11746/9600000,1500,1321,136.03813204634935,62.407968670185596,23.934037663417122,3,150,442,11746/9600000,1500,1321,136.03813204634935,442,11746/9600000,1500,1321,136.03813204634935
